# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0316284 -----------------
#dely    BF
0.050 -0.047077 -0.000247
0.150 -0.045700 -0.000245
0.250 -0.041895 -0.000234
0.350 -0.037512 -0.000220
0.450 -0.032987 -0.000208
0.550 -0.029177 -0.000200
0.650 -0.024200 -0.000181
0.750 -0.018880 -0.000155
0.850 -0.014586 -0.000134
0.950 -0.010089 -0.000108
1.050 -0.007081 -0.000087
1.150 -0.004119 -0.000062
1.250 -0.002091 -0.000039
1.350 -0.000708 -0.000018
1.450 -0.000173 -0.000007
1.550 -0.000009 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
