# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000183111 -----------------
#dely    BF
0.050 -0.002707 -0.000004
0.150 -0.003225 -0.000005
0.250 -0.003680 -0.000006
0.350 -0.003732 -0.000007
0.450 -0.002591 -0.000005
0.550 -0.000529 -0.000001
0.650 0.000479 0.000001
0.750 0.001931 0.000005
0.850 0.002150 0.000006
0.950 0.002450 0.000008
1.050 0.002419 0.000009
1.150 0.002320 0.000010
1.250 0.001639 0.000009
1.350 0.000757 0.000005
1.450 0.000401 0.000004
1.550 0.000077 0.000001
1.650 0.000010 0.000001
1.750 0.000000 0.000000
