# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00963962 -----------------
#dely    BF
0.050 0.016046 0.000026
0.150 0.015005 0.000025
0.250 0.012649 0.000022
0.350 0.010048 0.000019
0.450 0.007788 0.000016
0.550 0.006668 0.000015
0.650 0.006129 0.000015
0.750 0.005400 0.000015
0.850 0.004423 0.000014
0.950 0.003952 0.000015
1.050 0.003298 0.000014
1.150 0.002275 0.000012
1.250 0.001449 0.000009
1.350 0.000829 0.000007
1.450 0.000335 0.000004
1.550 0.000088 0.000002
1.650 0.000013 0.000001
1.750 0.000000 0.000000
