# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.017269 -----------------
#dely    BF
0.050 0.022517 0.000028
0.150 0.022080 0.000028
0.250 0.021097 0.000027
0.350 0.019603 0.000026
0.450 0.018040 0.000026
0.550 0.015684 0.000024
0.650 0.013511 0.000022
0.750 0.011544 0.000020
0.850 0.009095 0.000017
0.950 0.006856 0.000014
1.050 0.004932 0.000011
1.150 0.003358 0.000009
1.250 0.002154 0.000007
1.350 0.001258 0.000005
1.450 0.000657 0.000003
1.550 0.000253 0.000002
1.650 0.000050 0.000001
1.750 0.000001 0.000000
