# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.164704 -----------------
#dely    BF
0.050 -0.268838 -0.000734
0.150 -0.256157 -0.000712
0.250 -0.228522 -0.000660
0.350 -0.200989 -0.000608
0.450 -0.170685 -0.000546
0.550 -0.139168 -0.000477
0.650 -0.111120 -0.000410
0.750 -0.086378 -0.000345
0.850 -0.064497 -0.000285
0.950 -0.046749 -0.000233
1.050 -0.031702 -0.000180
1.150 -0.020724 -0.000140
1.250 -0.011975 -0.000100
1.350 -0.006541 -0.000070
1.450 -0.002376 -0.000036
1.550 -0.000598 -0.000015
1.650 -0.000018 -0.000001
1.750 0.000000 0.000000
