# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00416828 -----------------
#dely    BF
0.050 -0.007688 -0.000012
0.150 -0.008739 -0.000014
0.250 -0.009036 -0.000015
0.350 -0.008992 -0.000016
0.450 -0.008710 -0.000017
0.550 -0.006001 -0.000013
0.650 -0.003573 -0.000008
0.750 -0.001307 -0.000003
0.850 0.000640 0.000002
0.950 0.001952 0.000006
1.050 0.002613 0.000010
1.150 0.002593 0.000011
1.250 0.002347 0.000013
1.350 0.001374 0.000010
1.450 0.000571 0.000006
1.550 0.000259 0.000005
1.650 0.000015 0.000001
1.750 0.000000 0.000000
