# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00379046 -----------------
#dely    BF
0.050 0.013867 0.000039
0.150 0.010234 0.000030
0.250 0.007087 0.000022
0.350 0.003691 0.000013
0.450 0.001126 0.000004
0.550 -0.000719 -0.000003
0.650 -0.000867 -0.000004
0.750 0.000134 0.000001
0.850 0.000740 0.000005
0.950 0.000893 0.000008
1.050 0.000729 0.000009
1.150 0.000501 0.000008
1.250 0.000294 0.000006
1.350 0.000150 0.000005
1.450 0.000044 0.000002
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
