# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.282689 -----------------
#dely    BF
0.050 0.489208 0.000122
0.150 0.447651 0.000116
0.250 0.393646 0.000108
0.350 0.334466 0.000098
0.450 0.279447 0.000088
0.550 0.225706 0.000078
0.650 0.178726 0.000068
0.750 0.138312 0.000059
0.850 0.105982 0.000051
0.950 0.077836 0.000042
1.050 0.056657 0.000035
1.150 0.038519 0.000028
1.250 0.025936 0.000022
1.350 0.016364 0.000017
1.450 0.009943 0.000012
1.550 0.005399 0.000009
1.650 0.002458 0.000005
1.750 0.000632 0.000003
