# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0112722 -----------------
#dely    BF
0.050 -0.007068 -0.000011
0.150 -0.008963 -0.000015
0.250 -0.010445 -0.000018
0.350 -0.012272 -0.000022
0.450 -0.013794 -0.000027
0.550 -0.013097 -0.000027
0.650 -0.011972 -0.000027
0.750 -0.010321 -0.000026
0.850 -0.007973 -0.000022
0.950 -0.006305 -0.000020
1.050 -0.004824 -0.000018
1.150 -0.002944 -0.000013
1.250 -0.001827 -0.000010
1.350 -0.000742 -0.000005
1.450 -0.000156 -0.000002
1.550 -0.000022 -0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
