# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0098377 -----------------
#dely    BF
0.050 0.007913 0.000028
0.150 0.004184 0.000015
0.250 -0.001656 -0.000006
0.350 -0.006596 -0.000028
0.450 -0.012401 -0.000058
0.550 -0.016149 -0.000085
0.650 -0.017162 -0.000104
0.750 -0.016476 -0.000114
0.850 -0.013459 -0.000109
0.950 -0.010806 -0.000104
1.050 -0.007304 -0.000086
1.150 -0.004630 -0.000068
1.250 -0.002486 -0.000048
1.350 -0.001031 -0.000028
1.450 -0.000287 -0.000013
1.550 -0.000030 -0.000003
1.650 -0.000002 -0.000001
1.750 0.000000 0.000000
