# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00150362 -----------------
#dely    BF
0.050 -0.001386 -0.000002
0.150 -0.002018 -0.000003
0.250 -0.002627 -0.000004
0.350 -0.003177 -0.000005
0.450 -0.003760 -0.000007
0.550 -0.002769 -0.000005
0.650 -0.001436 -0.000003
0.750 -0.000608 -0.000002
0.850 0.000185 0.000001
0.950 0.000455 0.000002
1.050 0.000680 0.000003
1.150 0.000538 0.000003
1.250 0.000411 0.000003
1.350 0.000300 0.000003
1.450 0.000137 0.000002
1.550 0.000033 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
