# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00164188 -----------------
#dely    BF
0.050 0.025682 0.000085
0.150 0.019343 0.000067
0.250 0.006510 0.000024
0.350 -0.004473 -0.000018
0.450 -0.011109 -0.000050
0.550 -0.013071 -0.000068
0.650 -0.011714 -0.000070
0.750 -0.010171 -0.000071
0.850 -0.007132 -0.000059
0.950 -0.004849 -0.000048
1.050 -0.002800 -0.000034
1.150 -0.001476 -0.000023
1.250 -0.000706 -0.000014
1.350 -0.000314 -0.000009
1.450 -0.000124 -0.000006
1.550 -0.000013 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
