# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.071255 -----------------
#dely    BF
0.050 -0.114660 -0.000448
0.150 -0.109327 -0.000439
0.250 -0.099877 -0.000416
0.350 -0.091346 -0.000404
0.450 -0.079103 -0.000380
0.550 -0.063608 -0.000333
0.650 -0.052678 -0.000306
0.750 -0.039189 -0.000254
0.850 -0.028865 -0.000212
0.950 -0.018076 -0.000156
1.050 -0.010188 -0.000105
1.150 -0.004191 -0.000054
1.250 -0.000936 -0.000016
1.350 -0.000400 -0.000010
1.450 -0.000103 -0.000004
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
