# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0448329 -----------------
#dely    BF
0.050 -0.151761 -0.000471
0.150 -0.129967 -0.000417
0.250 -0.105427 -0.000355
0.350 -0.076989 -0.000279
0.450 -0.046910 -0.000188
0.550 -0.021131 -0.000095
0.650 -0.003120 -0.000016
0.750 0.011830 0.000070
0.850 0.018334 0.000128
0.950 0.019159 0.000162
1.050 0.016569 0.000176
1.150 0.011875 0.000164
1.250 0.005896 0.000112
1.350 0.002510 0.000070
1.450 0.000704 0.000033
1.550 0.000099 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
