# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0673802 -----------------
#dely    BF
0.050 -0.188156 -0.000427
0.150 -0.171108 -0.000399
0.250 -0.145359 -0.000353
0.350 -0.112533 -0.000288
0.450 -0.078225 -0.000213
0.550 -0.051710 -0.000152
0.650 -0.023306 -0.000074
0.750 -0.002484 -0.000009
0.850 0.011454 0.000045
0.950 0.020322 0.000091
1.050 0.021192 0.000111
1.150 0.019576 0.000123
1.250 0.013791 0.000109
1.350 0.008517 0.000089
1.450 0.003371 0.000051
1.550 0.000838 0.000022
1.650 0.000017 0.000001
1.750 0.000000 0.000000
