# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0696748 -----------------
#dely    BF
0.050 -0.179121 -0.000407
0.150 -0.164584 -0.000384
0.250 -0.139877 -0.000340
0.350 -0.110515 -0.000283
0.450 -0.080133 -0.000218
0.550 -0.051793 -0.000152
0.650 -0.026983 -0.000086
0.750 -0.008044 -0.000028
0.850 0.005115 0.000020
0.950 0.012585 0.000056
1.050 0.014451 0.000076
1.150 0.013008 0.000082
1.250 0.009973 0.000079
1.350 0.005913 0.000062
1.450 0.002575 0.000039
1.550 0.000665 0.000017
1.650 0.000018 0.000001
1.750 0.000000 0.000000
