# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.307967 -----------------
#dely    BF
0.050 0.294758 0.000095
0.150 0.283221 0.000095
0.250 0.273504 0.000095
0.350 0.267484 0.000097
0.450 0.264298 0.000101
0.550 0.255334 0.000103
0.650 0.242961 0.000105
0.750 0.226801 0.000105
0.850 0.208750 0.000104
0.950 0.183939 0.000099
1.050 0.158151 0.000094
1.150 0.130271 0.000086
1.250 0.103409 0.000076
1.350 0.076833 0.000065
1.450 0.053633 0.000053
1.550 0.033810 0.000041
1.650 0.017411 0.000028
1.750 0.005100 0.000015
