# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0117204 -----------------
#dely    BF
0.050 0.015877 0.000013
0.150 0.015419 0.000013
0.250 0.014828 0.000013
0.350 0.013983 0.000013
0.450 0.012321 0.000012
0.550 0.010744 0.000011
0.650 0.009241 0.000011
0.750 0.007617 0.000010
0.850 0.006055 0.000009
0.950 0.004354 0.000007
1.050 0.002810 0.000005
1.150 0.001753 0.000004
1.250 0.001096 0.000003
1.350 0.000636 0.000002
1.450 0.000332 0.000002
1.550 0.000125 0.000001
1.650 0.000013 0.000000
1.750 -0.000000 -0.000000
