# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0244616 -----------------
#dely    BF
0.050 -0.042310 -0.000139
0.150 -0.046287 -0.000156
0.250 -0.046317 -0.000164
0.350 -0.044322 -0.000168
0.450 -0.039114 -0.000162
0.550 -0.029326 -0.000136
0.650 -0.016955 -0.000088
0.750 -0.006096 -0.000036
0.850 0.002240 0.000016
0.950 0.005998 0.000050
1.050 0.006996 0.000073
1.150 0.005637 0.000074
1.250 0.003167 0.000056
1.350 0.001481 0.000040
1.450 0.000525 0.000023
1.550 0.000067 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
