# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00344803 -----------------
#dely    BF
0.050 0.008877 0.000012
0.150 0.007333 0.000010
0.250 0.005096 0.000008
0.350 0.003051 0.000005
0.450 0.000919 0.000002
0.550 0.000812 0.000002
0.650 0.000897 0.000002
0.750 0.001451 0.000003
0.850 0.001432 0.000004
0.950 0.001246 0.000004
1.050 0.001285 0.000005
1.150 0.000889 0.000004
1.250 0.000676 0.000004
1.350 0.000305 0.000002
1.450 0.000163 0.000002
1.550 0.000046 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
