# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.289157 -----------------
#dely    BF
0.050 -0.441213 -0.000170
0.150 -0.414348 -0.000165
0.250 -0.381665 -0.000158
0.350 -0.341903 -0.000148
0.450 -0.301459 -0.000138
0.550 -0.258917 -0.000126
0.650 -0.216641 -0.000113
0.750 -0.176985 -0.000099
0.850 -0.137053 -0.000084
0.950 -0.101560 -0.000068
1.050 -0.070754 -0.000053
1.150 -0.043403 -0.000037
1.250 -0.019605 -0.000019
1.350 -0.003892 -0.000004
1.450 0.004640 0.000006
1.550 0.008078 0.000015
1.650 0.004501 0.000013
1.750 0.000606 0.000005
