# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0485118 -----------------
#dely    BF
0.050 -0.123952 -0.000485
0.150 -0.111587 -0.000448
0.250 -0.094543 -0.000393
0.350 -0.075041 -0.000332
0.450 -0.052255 -0.000251
0.550 -0.032787 -0.000172
0.650 -0.016840 -0.000098
0.750 -0.005009 -0.000032
0.850 0.002287 0.000017
0.950 0.006204 0.000054
1.050 0.007027 0.000072
1.150 0.005444 0.000070
1.250 0.003591 0.000060
1.350 0.001742 0.000042
1.450 0.000492 0.000019
1.550 0.000109 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
