# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.131459 -----------------
#dely    BF
0.050 -0.231210 -0.001622
0.150 -0.226907 -0.001628
0.250 -0.208192 -0.001555
0.350 -0.176195 -0.001406
0.450 -0.150498 -0.001305
0.550 -0.118609 -0.001134
0.650 -0.087255 -0.000922
0.750 -0.059656 -0.000719
0.850 -0.035324 -0.000495
0.950 -0.017397 -0.000289
1.050 -0.006888 -0.000141
1.150 -0.000220 -0.000006
1.250 0.001289 0.000049
1.350 0.001901 0.000107
1.450 0.000500 0.000058
1.550 0.000070 0.000022
1.650 0.000000 0.000000
1.750 0.000000 0.000000
