# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0253741 -----------------
#dely    BF
0.050 -0.057328 -0.000185
0.150 -0.054370 -0.000182
0.250 -0.046321 -0.000164
0.350 -0.037478 -0.000143
0.450 -0.026977 -0.000114
0.550 -0.018953 -0.000090
0.650 -0.010340 -0.000056
0.750 -0.005019 -0.000032
0.850 -0.001081 -0.000008
0.950 0.000326 0.000003
1.050 0.001285 0.000015
1.150 0.001173 0.000017
1.250 0.000807 0.000016
1.350 0.000395 0.000011
1.450 0.000121 0.000006
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
