# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00139473 -----------------
#dely    BF
0.050 -0.000782 -0.000001
0.150 -0.001617 -0.000002
0.250 -0.002358 -0.000003
0.350 -0.003230 -0.000005
0.450 -0.003807 -0.000007
0.550 -0.002586 -0.000005
0.650 -0.001277 -0.000003
0.750 -0.000582 -0.000001
0.850 0.000065 0.000000
0.950 0.000454 0.000001
1.050 0.000637 0.000002
1.150 0.000473 0.000002
1.250 0.000302 0.000002
1.350 0.000222 0.000002
1.450 0.000105 0.000001
1.550 0.000031 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
