# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0881959 -----------------
#dely    BF
0.050 -0.127124 -0.000385
0.150 -0.120722 -0.000374
0.250 -0.112768 -0.000361
0.350 -0.101358 -0.000341
0.450 -0.089497 -0.000318
0.550 -0.076486 -0.000289
0.650 -0.065387 -0.000263
0.750 -0.054789 -0.000239
0.850 -0.042742 -0.000207
0.950 -0.033171 -0.000178
1.050 -0.024459 -0.000150
1.150 -0.016210 -0.000117
1.250 -0.009609 -0.000086
1.350 -0.005078 -0.000058
1.450 -0.002044 -0.000032
1.550 -0.000484 -0.000013
1.650 -0.000031 -0.000002
1.750 0.000000 0.000000
