# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00209476 -----------------
#dely    BF
0.050 0.005084 0.000026
0.150 0.004832 0.000025
0.250 0.003576 0.000020
0.350 0.001252 0.000007
0.450 -0.000640 -0.000004
0.550 -0.002221 -0.000015
0.650 -0.004725 -0.000035
0.750 -0.005249 -0.000043
0.850 -0.005559 -0.000050
0.950 -0.005672 -0.000058
1.050 -0.004315 -0.000053
1.150 -0.003444 -0.000051
1.250 -0.002196 -0.000041
1.350 -0.001146 -0.000030
1.450 -0.000418 -0.000017
1.550 -0.000108 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
