# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.193533 -----------------
#dely    BF
0.050 -0.435049 -0.003052
0.150 -0.400451 -0.002874
0.250 -0.333363 -0.002490
0.350 -0.248936 -0.001986
0.450 -0.184795 -0.001603
0.550 -0.123584 -0.001181
0.650 -0.080633 -0.000852
0.750 -0.051273 -0.000618
0.850 -0.030169 -0.000423
0.950 -0.021687 -0.000360
1.050 -0.011617 -0.000237
1.150 -0.008656 -0.000226
1.250 -0.003685 -0.000140
1.350 -0.001360 -0.000076
1.450 -0.000061 -0.000007
1.550 -0.000012 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
