# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00578227 -----------------
#dely    BF
0.050 -0.008346 -0.000008
0.150 -0.008323 -0.000008
0.250 -0.007960 -0.000008
0.350 -0.006640 -0.000007
0.450 -0.005306 -0.000006
0.550 -0.005551 -0.000007
0.650 -0.004008 -0.000005
0.750 -0.003260 -0.000005
0.850 -0.002621 -0.000004
0.950 -0.002249 -0.000004
1.050 -0.001627 -0.000003
1.150 -0.001203 -0.000003
1.250 -0.000592 -0.000002
1.350 -0.000243 -0.000001
1.450 0.000066 0.000000
1.550 0.000057 0.000000
1.650 -0.000016 -0.000000
1.750 -0.000001 -0.000000
