# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.216823 -----------------
#dely    BF
0.050 0.255714 0.000099
0.150 0.245704 0.000098
0.250 0.234471 0.000097
0.350 0.227212 0.000099
0.450 0.217176 0.000099
0.550 0.203888 0.000099
0.650 0.184353 0.000096
0.750 0.159493 0.000090
0.850 0.133973 0.000082
0.950 0.105649 0.000071
1.050 0.079141 0.000059
1.150 0.055025 0.000046
1.250 0.034957 0.000034
1.350 0.019701 0.000022
1.450 0.009324 0.000013
1.550 0.002889 0.000005
1.650 -0.000284 -0.000001
1.750 -0.000161 -0.000001
