# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00983024 -----------------
#dely    BF
0.050 -0.006493 -0.000006
0.150 -0.006694 -0.000006
0.250 -0.006204 -0.000006
0.350 -0.005658 -0.000006
0.450 -0.006021 -0.000007
0.550 -0.006796 -0.000008
0.650 -0.007261 -0.000009
0.750 -0.008292 -0.000011
0.850 -0.008610 -0.000013
0.950 -0.008938 -0.000015
1.050 -0.008269 -0.000016
1.150 -0.007435 -0.000017
1.250 -0.005379 -0.000015
1.350 -0.003508 -0.000012
1.450 -0.001920 -0.000009
1.550 -0.000699 -0.000005
1.650 -0.000124 -0.000002
1.750 -0.000001 -0.000000
