# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0106971 -----------------
#dely    BF
0.050 -0.002401 -0.000017
0.150 -0.004464 -0.000032
0.250 -0.010362 -0.000077
0.350 -0.011189 -0.000089
0.450 -0.018229 -0.000158
0.550 -0.017180 -0.000164
0.650 -0.016622 -0.000176
0.750 -0.010926 -0.000132
0.850 -0.007665 -0.000107
0.950 -0.003430 -0.000057
1.050 -0.002300 -0.000047
1.150 -0.002379 -0.000062
1.250 -0.000833 -0.000032
1.350 0.000681 0.000038
1.450 0.000250 0.000029
1.550 0.000077 0.000024
1.650 0.000000 0.000000
1.750 0.000000 0.000000
