# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0573497 -----------------
#dely    BF
0.050 0.092753 0.000036
0.150 0.073674 0.000029
0.250 0.045387 0.000019
0.350 0.012207 0.000005
0.450 -0.023690 -0.000011
0.550 -0.055313 -0.000027
0.650 -0.082339 -0.000043
0.750 -0.098871 -0.000055
0.850 -0.107230 -0.000066
0.950 -0.105166 -0.000071
1.050 -0.096057 -0.000072
1.150 -0.081037 -0.000068
1.250 -0.062182 -0.000060
1.350 -0.043150 -0.000049
1.450 -0.026534 -0.000037
1.550 -0.012304 -0.000023
1.650 -0.003476 -0.000010
1.750 -0.000170 -0.000001
