# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0199207 -----------------
#dely    BF
0.050 -0.150493 -0.001056
0.150 -0.132699 -0.000952
0.250 -0.094384 -0.000705
0.350 -0.056163 -0.000448
0.450 -0.015082 -0.000131
0.550 0.013026 0.000125
0.650 0.036793 0.000389
0.750 0.043557 0.000525
0.850 0.045860 0.000642
0.950 0.040643 0.000675
1.050 0.032036 0.000654
1.150 0.022530 0.000588
1.250 0.010403 0.000394
1.350 0.003975 0.000223
1.450 0.000747 0.000086
1.550 0.000046 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
