# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285152 -----------------
#dely    BF
0.050 0.222779 0.000072
0.150 0.217978 0.000073
0.250 0.217844 0.000076
0.350 0.222472 0.000081
0.450 0.230389 0.000088
0.550 0.233424 0.000094
0.650 0.231600 0.000100
0.750 0.224119 0.000103
0.850 0.212653 0.000106
0.950 0.193097 0.000104
1.050 0.169354 0.000101
1.150 0.142571 0.000094
1.250 0.115625 0.000085
1.350 0.087659 0.000074
1.450 0.062458 0.000062
1.550 0.040227 0.000049
1.650 0.021049 0.000034
1.750 0.006224 0.000018
