# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0139765 -----------------
#dely    BF
0.050 -0.017531 -0.000040
0.150 -0.018491 -0.000043
0.250 -0.018379 -0.000045
0.350 -0.018583 -0.000048
0.450 -0.018889 -0.000051
0.550 -0.015466 -0.000045
0.650 -0.013655 -0.000044
0.750 -0.010652 -0.000038
0.850 -0.006457 -0.000025
0.950 -0.003681 -0.000017
1.050 -0.001207 -0.000006
1.150 -0.000042 -0.000000
1.250 0.001246 0.000010
1.350 0.001052 0.000011
1.450 0.000719 0.000011
1.550 0.000243 0.000006
1.650 0.000009 0.000001
1.750 0.000000 0.000000
