# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0750281 -----------------
#dely    BF
0.050 -0.155612 -0.000609
0.150 -0.144007 -0.000578
0.250 -0.125361 -0.000522
0.350 -0.105133 -0.000465
0.450 -0.081732 -0.000392
0.550 -0.058739 -0.000308
0.650 -0.040772 -0.000237
0.750 -0.025209 -0.000163
0.850 -0.013519 -0.000099
0.950 -0.005166 -0.000045
1.050 -0.000269 -0.000003
1.150 0.001857 0.000024
1.250 0.001813 0.000030
1.350 0.001047 0.000025
1.450 0.000455 0.000018
1.550 0.000068 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
