# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0368789 -----------------
#dely    BF
0.050 0.045792 0.000321
0.150 0.028409 0.000204
0.250 -0.002230 -0.000017
0.350 -0.026434 -0.000211
0.450 -0.055205 -0.000479
0.550 -0.069686 -0.000666
0.650 -0.076010 -0.000803
0.750 -0.070201 -0.000846
0.850 -0.056253 -0.000788
0.950 -0.041903 -0.000696
1.050 -0.025490 -0.000520
1.150 -0.013545 -0.000353
1.250 -0.004606 -0.000174
1.350 -0.001322 -0.000074
1.450 -0.000097 -0.000011
1.550 -0.000009 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
