# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.33946 -----------------
#dely    BF
0.050 0.484503 0.000178
0.150 0.450473 0.000171
0.250 0.409645 0.000161
0.350 0.366908 0.000150
0.450 0.322797 0.000139
0.550 0.279785 0.000127
0.650 0.236266 0.000113
0.750 0.195715 0.000100
0.850 0.160700 0.000088
0.950 0.128512 0.000076
1.050 0.100091 0.000064
1.150 0.079097 0.000056
1.250 0.059259 0.000046
1.350 0.045532 0.000040
1.450 0.033454 0.000034
1.550 0.023110 0.000029
1.650 0.013895 0.000023
1.750 0.004859 0.000014
