# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.147737 -----------------
#dely    BF
0.050 -0.323615 -0.000125
0.150 -0.297465 -0.000118
0.250 -0.264817 -0.000110
0.350 -0.220494 -0.000096
0.450 -0.177230 -0.000081
0.550 -0.133391 -0.000065
0.650 -0.092950 -0.000048
0.750 -0.059516 -0.000033
0.850 -0.029488 -0.000018
0.950 -0.006456 -0.000004
1.050 0.008568 0.000006
1.150 0.019204 0.000016
1.250 0.026555 0.000026
1.350 0.026394 0.000030
1.450 0.023485 0.000033
1.550 0.016295 0.000030
1.650 0.006773 0.000020
1.750 0.000774 0.000007
