# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00926946 -----------------
#dely    BF
0.050 -0.013031 -0.000021
0.150 -0.014186 -0.000023
0.250 -0.014383 -0.000024
0.350 -0.013953 -0.000025
0.450 -0.012762 -0.000025
0.550 -0.009890 -0.000021
0.650 -0.007178 -0.000016
0.750 -0.004924 -0.000012
0.850 -0.002808 -0.000008
0.950 -0.001229 -0.000004
1.050 0.000059 0.000000
1.150 0.000177 0.000001
1.250 0.000606 0.000003
1.350 0.000455 0.000003
1.450 0.000258 0.000003
1.550 0.000090 0.000002
1.650 0.000004 0.000000
1.750 0.000000 0.000000
