# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191872 -----------------
#dely    BF
0.050 0.236908 0.000538
0.150 0.231446 0.000540
0.250 0.224585 0.000545
0.350 0.214444 0.000549
0.450 0.203427 0.000554
0.550 0.185556 0.000545
0.650 0.163136 0.000520
0.750 0.139507 0.000492
0.850 0.111627 0.000439
0.950 0.084190 0.000378
1.050 0.058351 0.000305
1.150 0.036167 0.000227
1.250 0.018703 0.000148
1.350 0.008108 0.000085
1.450 0.002223 0.000033
1.550 0.000334 0.000009
1.650 0.000008 0.000001
1.750 0.000000 0.000000
