# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.153977 -----------------
#dely    BF
0.050 0.513900 0.002720
0.150 0.404690 0.002244
0.250 0.276706 0.001667
0.350 0.164055 0.001100
0.450 0.089351 0.000685
0.550 0.048515 0.000429
0.650 0.022812 0.000239
0.750 0.010772 0.000134
0.850 0.004870 0.000074
0.950 0.002610 0.000049
1.050 0.000840 0.000020
1.150 0.000303 0.000010
1.250 0.000288 0.000013
1.350 0.000043 0.000003
1.450 0.000011 0.000002
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
