# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00113003 -----------------
#dely    BF
0.050 0.020286 0.000063
0.150 0.013028 0.000042
0.250 0.005721 0.000020
0.350 -0.002528 -0.000009
0.450 -0.007382 -0.000031
0.550 -0.008428 -0.000041
0.650 -0.009862 -0.000054
0.750 -0.007998 -0.000052
0.850 -0.005044 -0.000039
0.950 -0.003746 -0.000035
1.050 -0.002798 -0.000033
1.150 -0.001495 -0.000022
1.250 -0.000781 -0.000016
1.350 -0.000245 -0.000007
1.450 -0.000029 -0.000001
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
