# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144807 -----------------
#dely    BF
0.050 -0.357677 -0.000138
0.150 -0.326819 -0.000130
0.250 -0.287098 -0.000119
0.350 -0.234799 -0.000102
0.450 -0.182264 -0.000083
0.550 -0.130289 -0.000063
0.650 -0.083302 -0.000043
0.750 -0.044884 -0.000025
0.850 -0.012006 -0.000007
0.950 0.012520 0.000008
1.050 0.026964 0.000020
1.150 0.035586 0.000030
1.250 0.040127 0.000039
1.350 0.036530 0.000042
1.450 0.030278 0.000042
1.550 0.020019 0.000037
1.650 0.008166 0.000024
1.750 0.000875 0.000008
