# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00514704 -----------------
#dely    BF
0.050 -0.015231 -0.000014
0.150 -0.014953 -0.000014
0.250 -0.012366 -0.000012
0.350 -0.008684 -0.000009
0.450 -0.006267 -0.000007
0.550 -0.003884 -0.000005
0.650 -0.001217 -0.000002
0.750 0.000363 0.000001
0.850 0.001264 0.000002
0.950 0.001861 0.000003
1.050 0.001859 0.000004
1.150 0.001896 0.000004
1.250 0.001563 0.000004
1.350 0.001117 0.000004
1.450 0.000825 0.000004
1.550 0.000322 0.000002
1.650 0.000060 0.000001
1.750 0.000001 0.000000
