# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0798552 -----------------
#dely    BF
0.050 0.005180 0.000002
0.150 0.008727 0.000003
0.250 0.018622 0.000006
0.350 0.031332 0.000011
0.450 0.045344 0.000017
0.550 0.057478 0.000023
0.650 0.068478 0.000029
0.750 0.075441 0.000035
0.850 0.078679 0.000039
0.950 0.078449 0.000042
1.050 0.073661 0.000044
1.150 0.067300 0.000044
1.250 0.057531 0.000042
1.350 0.048662 0.000041
1.450 0.037424 0.000037
1.550 0.025863 0.000031
1.650 0.015335 0.000025
1.750 0.005045 0.000015
