# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0265322 -----------------
#dely    BF
0.050 -0.023367 -0.000052
0.150 -0.026066 -0.000060
0.250 -0.028743 -0.000068
0.350 -0.031428 -0.000079
0.450 -0.032829 -0.000088
0.550 -0.031467 -0.000091
0.650 -0.029150 -0.000092
0.750 -0.023878 -0.000083
0.850 -0.019170 -0.000075
0.950 -0.012019 -0.000053
1.050 -0.006566 -0.000034
1.150 -0.002424 -0.000015
1.250 -0.000067 -0.000001
1.350 0.000847 0.000009
1.450 0.000716 0.000011
1.550 0.000260 0.000007
1.650 0.000029 0.000002
1.750 0.000000 0.000000
