# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0666642 -----------------
#dely    BF
0.050 0.227618 0.001562
0.150 0.199540 0.001399
0.250 0.148047 0.001097
0.350 0.105887 0.000838
0.450 0.058529 0.000501
0.550 0.020090 0.000188
0.650 -0.007184 -0.000075
0.750 -0.021083 -0.000251
0.850 -0.021643 -0.000300
0.950 -0.019237 -0.000319
1.050 -0.014438 -0.000297
1.150 -0.006544 -0.000176
1.250 -0.002288 -0.000083
1.350 -0.000707 -0.000044
1.450 0.000050 0.000006
1.550 0.000006 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
