# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00656996 -----------------
#dely    BF
0.050 -0.005273 -0.000008
0.150 -0.006309 -0.000010
0.250 -0.007475 -0.000012
0.350 -0.008383 -0.000015
0.450 -0.008961 -0.000017
0.550 -0.007875 -0.000016
0.650 -0.006321 -0.000014
0.750 -0.004816 -0.000012
0.850 -0.003713 -0.000011
0.950 -0.002516 -0.000008
1.050 -0.001718 -0.000007
1.150 -0.001135 -0.000005
1.250 -0.000710 -0.000004
1.350 -0.000334 -0.000003
1.450 -0.000128 -0.000001
1.550 -0.000031 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
