# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.104822 -----------------
#dely    BF
0.050 -0.145310 -0.000054
0.150 -0.136619 -0.000053
0.250 -0.125365 -0.000050
0.350 -0.112951 -0.000048
0.450 -0.098111 -0.000044
0.550 -0.085333 -0.000041
0.650 -0.073423 -0.000038
0.750 -0.062942 -0.000036
0.850 -0.052952 -0.000033
0.950 -0.043279 -0.000030
1.050 -0.035274 -0.000028
1.150 -0.027699 -0.000025
1.250 -0.020474 -0.000021
1.350 -0.013958 -0.000017
1.450 -0.008768 -0.000013
1.550 -0.004320 -0.000009
1.650 -0.001350 -0.000004
1.750 -0.000094 -0.000001
