# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00273823 -----------------
#dely    BF
0.050 -0.004275 -0.000004
0.150 -0.003942 -0.000004
0.250 -0.003476 -0.000003
0.350 -0.002667 -0.000003
0.450 -0.002163 -0.000002
0.550 -0.001604 -0.000002
0.650 -0.001572 -0.000002
0.750 -0.001175 -0.000002
0.850 -0.000916 -0.000001
0.950 -0.001402 -0.000003
1.050 -0.001207 -0.000002
1.150 -0.001229 -0.000003
1.250 -0.000879 -0.000003
1.350 -0.000567 -0.000002
1.450 -0.000218 -0.000001
1.550 -0.000083 -0.000001
1.650 -0.000009 -0.000000
1.750 -0.000000 -0.000000
