# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0298172 -----------------
#dely    BF
0.050 -0.046842 -0.000172
0.150 -0.044659 -0.000168
0.250 -0.039943 -0.000159
0.350 -0.034379 -0.000146
0.450 -0.030671 -0.000143
0.550 -0.025471 -0.000133
0.650 -0.021130 -0.000125
0.750 -0.017470 -0.000117
0.850 -0.013535 -0.000106
0.950 -0.009848 -0.000091
1.050 -0.006732 -0.000076
1.150 -0.004192 -0.000060
1.250 -0.002094 -0.000039
1.350 -0.000862 -0.000023
1.450 -0.000312 -0.000014
1.550 -0.000032 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
