# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.206485 -----------------
#dely    BF
0.050 0.289384 0.000083
0.150 0.270075 0.000081
0.250 0.245534 0.000077
0.350 0.221309 0.000073
0.450 0.196944 0.000069
0.550 0.170401 0.000064
0.650 0.144408 0.000058
0.750 0.121031 0.000053
0.850 0.100069 0.000048
0.950 0.081025 0.000043
1.050 0.064199 0.000038
1.150 0.050784 0.000034
1.250 0.038489 0.000030
1.350 0.028494 0.000026
1.450 0.020191 0.000022
1.550 0.013097 0.000018
1.650 0.007209 0.000013
1.750 0.002207 0.000007
