# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103629 -----------------
#dely    BF
0.050 0.109864 0.000039
0.150 0.102943 0.000038
0.250 0.096173 0.000037
0.350 0.092126 0.000037
0.450 0.086283 0.000036
0.550 0.081734 0.000036
0.650 0.075449 0.000036
0.750 0.069661 0.000035
0.850 0.062786 0.000034
0.950 0.055673 0.000033
1.050 0.048946 0.000031
1.150 0.041564 0.000029
1.250 0.034818 0.000027
1.350 0.028144 0.000025
1.450 0.022227 0.000023
1.550 0.015449 0.000019
1.650 0.009316 0.000015
1.750 0.003140 0.000009
