# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.825086 -----------------
#dely    BF
0.050 1.099802 0.000356
0.150 1.028966 0.000345
0.250 0.953925 0.000332
0.350 0.872920 0.000318
0.450 0.792482 0.000303
0.550 0.700249 0.000283
0.650 0.612875 0.000264
0.750 0.525542 0.000242
0.850 0.441102 0.000219
0.950 0.358427 0.000194
1.050 0.282756 0.000168
1.150 0.214781 0.000141
1.250 0.154847 0.000114
1.350 0.102242 0.000086
1.450 0.062034 0.000062
1.550 0.032713 0.000040
1.650 0.012907 0.000021
1.750 0.002286 0.000007
