# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.241165 -----------------
#dely    BF
0.050 -0.245631 -0.000102
0.150 -0.235359 -0.000100
0.250 -0.219522 -0.000097
0.350 -0.206972 -0.000096
0.450 -0.193722 -0.000094
0.550 -0.182639 -0.000094
0.650 -0.172027 -0.000095
0.750 -0.163563 -0.000097
0.850 -0.151997 -0.000097
0.950 -0.139718 -0.000098
1.050 -0.126590 -0.000098
1.150 -0.111462 -0.000097
1.250 -0.092244 -0.000091
1.350 -0.072920 -0.000084
1.450 -0.052616 -0.000074
1.550 -0.031441 -0.000058
1.650 -0.012066 -0.000035
1.750 -0.001163 -0.000010
