# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.265213 -----------------
#dely    BF
0.050 0.367925 0.002581
0.150 0.367406 0.002637
0.250 0.358407 0.002678
0.350 0.327097 0.002610
0.450 0.297856 0.002584
0.550 0.253539 0.002424
0.650 0.216218 0.002284
0.750 0.168593 0.002032
0.850 0.121190 0.001698
0.950 0.084032 0.001396
1.050 0.049834 0.001017
1.150 0.027161 0.000708
1.250 0.009773 0.000370
1.350 0.002819 0.000158
1.450 0.000225 0.000026
1.550 0.000056 0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
