# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0191476 -----------------
#dely    BF
0.050 0.034210 0.000026
0.150 0.032550 0.000026
0.250 0.028982 0.000024
0.350 0.024579 0.000022
0.450 0.020167 0.000020
0.550 0.015819 0.000017
0.650 0.012061 0.000014
0.750 0.009136 0.000012
0.850 0.006240 0.000010
0.950 0.003858 0.000007
1.050 0.002128 0.000004
1.150 0.001068 0.000003
1.250 0.000430 0.000001
1.350 0.000166 0.000001
1.450 0.000074 0.000000
1.550 0.000006 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
