# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0153383 -----------------
#dely    BF
0.050 0.017279 0.000015
0.150 0.017644 0.000015
0.250 0.016762 0.000015
0.350 0.016356 0.000016
0.450 0.015721 0.000016
0.550 0.015028 0.000016
0.650 0.013282 0.000016
0.750 0.011306 0.000015
0.850 0.009902 0.000014
0.950 0.007636 0.000013
1.050 0.005317 0.000010
1.150 0.003437 0.000008
1.250 0.002220 0.000006
1.350 0.001042 0.000004
1.450 0.000373 0.000002
1.550 0.000086 0.000001
1.650 -0.000006 -0.000000
1.750 -0.000002 -0.000000
