# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00245313 -----------------
#dely    BF
0.050 -0.005133 -0.000008
0.150 -0.005952 -0.000010
0.250 -0.006316 -0.000011
0.350 -0.006018 -0.000011
0.450 -0.005153 -0.000010
0.550 -0.003404 -0.000007
0.650 -0.001312 -0.000003
0.750 0.000255 0.000001
0.850 0.001118 0.000003
0.950 0.001635 0.000005
1.050 0.001918 0.000007
1.150 0.001562 0.000007
1.250 0.001267 0.000007
1.350 0.000688 0.000005
1.450 0.000217 0.000002
1.550 0.000094 0.000002
1.650 0.000004 0.000000
1.750 0.000000 0.000000
