# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0238718 -----------------
#dely    BF
0.050 -0.137132 -0.000962
0.150 -0.117395 -0.000842
0.250 -0.074692 -0.000558
0.350 -0.029456 -0.000235
0.450 0.004344 0.000038
0.550 0.024302 0.000232
0.650 0.032716 0.000346
0.750 0.027886 0.000336
0.850 0.020423 0.000286
0.950 0.009005 0.000150
1.050 0.002788 0.000057
1.150 0.000051 0.000001
1.250 -0.000625 -0.000024
1.350 -0.000757 -0.000042
1.450 -0.000121 -0.000014
1.550 -0.000054 -0.000017
1.650 0.000000 0.000000
1.750 0.000000 0.000000
