# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00973619 -----------------
#dely    BF
0.050 -0.016438 -0.000016
0.150 -0.016250 -0.000016
0.250 -0.014692 -0.000015
0.350 -0.012695 -0.000013
0.450 -0.010503 -0.000012
0.550 -0.009299 -0.000011
0.650 -0.007312 -0.000009
0.750 -0.004950 -0.000007
0.850 -0.003751 -0.000006
0.950 -0.002375 -0.000004
1.050 -0.001090 -0.000002
1.150 0.000071 0.000000
1.250 0.000259 0.000001
1.350 0.000678 0.000002
1.450 0.000611 0.000003
1.550 0.000294 0.000002
1.650 0.000079 0.000001
1.750 0.000003 0.000000
