# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0302143 -----------------
#dely    BF
0.050 0.041094 0.000288
0.150 0.023639 0.000170
0.250 -0.007726 -0.000058
0.350 -0.031072 -0.000248
0.450 -0.055160 -0.000478
0.550 -0.062300 -0.000596
0.650 -0.065189 -0.000689
0.750 -0.054495 -0.000657
0.850 -0.041582 -0.000582
0.950 -0.028795 -0.000478
1.050 -0.014889 -0.000304
1.150 -0.005746 -0.000150
1.250 -0.000994 -0.000038
1.350 0.000740 0.000042
1.450 0.000321 0.000037
1.550 0.000012 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
